amazon_search_url,asin,currency,discount_pct,image_urls,images,name,num_of_ratings,price,search_term,search_term_id,star_rating,url
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B07KKD9KB6,,,https://m.media-amazon.com/images/I/51fMD06hGFL._AC_UL1500_.jpg,,"Men's Speed Sweep VII Wrestling Shoes (Black/White/Black, 10 M US)",9,,Black And Gold Boxing Shoes,nan,4.7,https://www.amazon.com/Speed-Sweep-Wrestling-Shoes-Black/dp/B07KKD9KB6
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B07S7PLFKM,,,https://m.media-amazon.com/images/I/81Zz0umHAiL._AC_UL1500_.jpg,,Unisex-Adult Box Hog 3 Sneaker,381,,Black And Gold Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Sneaker-core-Black-White/dp/B07S7PLFKM
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B07816BXB6,$,,https://m.media-amazon.com/images/I/713uImJdZSL._AC_UL1500_.jpg,,Men's Aggressor 4 Wrestling Shoe,142,124.94,Black And Gold Boxing Shoes,nan,4.6,https://www.amazon.com/ASICS-Aggressor-Wrestling-Shoes-Black/dp/B07816BXB6
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B016PCC08Q,$,,https://m.media-amazon.com/images/I/81D4T79wG+L._AC_UL1500_.jpg,,Men's Air Monarch IV Cross Trainer,26219,55.0,Black And Gold Boxing Shoes,nan,4.5,https://www.amazon.com/NIKE-Monarch-Training-Shoes-415445-001/dp/B016PCC08Q
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B07W5H342W,$,,https://m.media-amazon.com/images/I/71oBN0e3E2L._AC_UL1500_.jpg,,Mens Running Shoes Walking Non Slip Blade Type Sneakers,27561,48.99,Black And Gold Boxing Shoes,nan,4.2,https://www.amazon.com/JSLEAP-Sneakers-Monochrome-Absorption-Breathable/dp/B07W5H342W
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B0864DDFZY,$,,https://m.media-amazon.com/images/I/512Q8QzO+PL._AC_UL1500_.jpg,,Men's Basketball Shoe,27,365.0,Black And Gold Boxing Shoes,nan,4.2,https://www.amazon.com/Nike-Basketball-Black-White-Metallic/dp/B0864DDFZY
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B07BHYX1KZ,$,,https://m.media-amazon.com/images/I/61ntkhOjWVL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 16",44,62.7,Black And Gold Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Wrestling-Colors-AQ3325-AQ3327/dp/B07BHYX1KZ
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B09MBW4HDR,$,,https://m.media-amazon.com/images/I/61rKxPQFXdL._AC_UL1500_.jpg,,mens Charged Aurora 2,3,44.37,Black And Gold Boxing Shoes,nan,4.6,https://www.amazon.com/Under-Armour-Charged-Aurora-Victory/dp/B09MBW4HDR
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B08X1TM94V,$,,https://m.media-amazon.com/images/I/7113K4pC4OL._AC_UL1500_.jpg,,HVC 2 GZ8451_Black/Red 7.5,20,53.61,Black And Gold Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-HVC-GZ8451_Black-Red-7-5/dp/B08X1TM94V
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B08X2B895Z,$,,https://m.media-amazon.com/images/I/7113K4pC4OL._AC_UL1500_.jpg,,HVC 2 GZ8451_Black/Red 11.5,17,52.0,Black And Gold Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-HVC-GZ8451_Black-Red-11-5/dp/B08X2B895Z
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B01NBOHGWJ,$,,https://m.media-amazon.com/images/I/41zJfzoTfsL._AC_UL1500_.jpg,,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Red, 11",17,54.99,Black And Gold Boxing Shoes,nan,4.3,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NBOHGWJ
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B08KJQNWVJ,$,-16.0,https://m.media-amazon.com/images/I/81OeEX5JRjL._AC_UL1500_.jpg,,Women's Prowl Slip on Cross Trainer,4166,54.74,Black And Gold Boxing Shoes,nan,4.7,https://www.amazon.com/PUMA-Womens-Prowl-Trainer-Sneaker/dp/B08KJQNWVJ
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B07RZV2CD9,,,https://m.media-amazon.com/images/I/81RoDM7DcPL._AC_UL1500_.jpg,,Men's Adizero Football Cleats,806,,Black And Gold Boxing Shoes,nan,4.4,https://www.amazon.com/adidas-Mens-Adizero-Sneaker-Black/dp/B07RZV2CD9
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B08SW62463,$,,https://m.media-amazon.com/images/I/61+vr9MzZ6L._AC_UL1500_.jpg,,Unisex-Adult Dame 7 Basketball Shoe,220,59.99,Black And Gold Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Dame-Shoe-Basketball-Metallic/dp/B08SW62463
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B07ZGV8VRX,$,,https://m.media-amazon.com/images/I/81Toeo4NztL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Royal Blue/Yellow/Black, 9",37,60.0,Black And Gold Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Wrestling-Royal-Yellow-Black/dp/B07ZGV8VRX
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B07BHZGQ4Q,$,,https://m.media-amazon.com/images/I/81b-hi9i4eL._AC_UL1500_.jpg,,"Men's Boy's HVC2 Wrestling Mat Shoe Ankle Strap (Light Gray/Onyx, 10.5)",75,65.94,Black And Gold Boxing Shoes,nan,4.2,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Light/dp/B07BHZGQ4Q
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B08X1Y54R9,$,,https://m.media-amazon.com/images/I/7113K4pC4OL._AC_UL1500_.jpg,,HVC 2 GZ8451_Black/Red 9.5,26,58.27,Black And Gold Boxing Shoes,nan,4.3,https://www.amazon.com/adidas-HVC-GZ8451_Black-Red-9-5/dp/B08X1Y54R9
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B01BPL5OOO,$,,https://m.media-amazon.com/images/I/61C+r-VroeL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White, 5.5",19,64.9,Black And Gold Boxing Shoes,nan,4.9,https://www.amazon.com/adidas-Black-White-Iron-Metallic/dp/B01BPL5OOO
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B07K9DNM2Z,$,-12.0,https://m.media-amazon.com/images/I/614kw8oVo3L._AC_UL1500_.jpg,,Unisex Snapdown 2 Wrestling Shoes,1814,65.95,Black And Gold Boxing Shoes,nan,4.4,https://www.amazon.com/ASICS-Unisex-Snapdown-Wrestling-Silver/dp/B07K9DNM2Z
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B07BL3DXP8,$,,https://m.media-amazon.com/images/I/71XHUZXVxWL._AC_UL1500_.jpg,,Women's Fresh Foam Arishi V2 Running Shoe,7610,89.61,Black And Gold Boxing Shoes,nan,4.4,https://www.amazon.com/New-Balance-Womens-Arishi-Running/dp/B07BL3DXP8
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B07BHYCKTC,$,,https://m.media-amazon.com/images/I/61TaebYLZyL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 13.5",16,58.11,Black And Gold Boxing Shoes,nan,4.5,https://www.amazon.com/adidas-Black-White-Iron-Metallic/dp/B07BHYCKTC
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B087TNR8NF,$,,https://m.media-amazon.com/images/I/81LbK3dKHYL._AC_UL1500_.jpg,,Women's HOVR Highlight Ace Volleyball Shoe,312,125.0,Black And Gold Boxing Shoes,nan,4.7,https://www.amazon.com/Under-Armour-Womens-Highlight-White/dp/B087TNR8NF
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B01BPL5Y9Y,$,,https://m.media-amazon.com/images/I/61vUTY5yA0L._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 14",99,64.9,Black And Gold Boxing Shoes,nan,4.2,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5Y9Y
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B00JR4UBEA,$,,https://m.media-amazon.com/images/I/71fR-vJ0kVL._AC_UL1500_.jpg,,HVC Wrestling Shoes - Black/White,39,69.99,Black And Gold Boxing Shoes,nan,4.1,https://www.amazon.com/adidas-HVC-Wrestling-Shoes-White/dp/B00JR4UBEA
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B00JR4U2BC,$,,https://m.media-amazon.com/images/I/71fR-vJ0kVL._AC_UL1500_.jpg,,HVC Wrestling Shoes - Black/White- 7 [Misc.],13,69.99,Black And Gold Boxing Shoes,nan,3.4,https://www.amazon.com/adidas-HVC-Wrestling-Shoes-White/dp/B00JR4U2BC
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B08M67GJY9,$,-15.0,https://m.media-amazon.com/images/I/71+yGtDRdmL._AC_UL1500_.jpg,,Men's Running Shoes Non Slip Athletic Tennis Walking Blade Type Sneakers Hip Hop,5426,37.39,Black And Gold Boxing Shoes,nan,4.3,https://www.amazon.com/Hello-MrLin-Running-Athletic-Sneakers/dp/B08M67GJY9
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=2&qid=1661366316&ref=sr_pg_1,B096FG25QF,$,,https://m.media-amazon.com/images/I/613O1FBybDS._AC_UL1500_.jpg,,"Men's JB Elite V Wrestling Shoes, 5.5, Black/Pure Gold",1,109.95,Black And Gold Boxing Shoes,nan,5.0,https://www.amazon.com/ASICS-Elite-Wrestling-Shoes-Black/dp/B096FG25QF
https://www.amazon.com/s?k=Black+And+Gold+Boxing+Shoes&page=3&qid=1661366330&ref=sr_pg_2,B00JR4UBEA,$,,https://m.media-amazon.com/images/I/71fR-vJ0kVL._AC_UL1500_.jpg,,HVC Wrestling Shoes - Black/White,39,69.99,Black And Gold Boxing Shoes,nan,4.1,https://www.amazon.com/adidas-HVC-Wrestling-Shoes-White/dp/B00JR4UBEA
https://www.amazon.com/Title-Boxing-Mamba-Shoes-Black/dp/B09CCJGHPD,B08CHMH18Z,$,,"https://m.media-amazon.com/images/I/41awhdyj2BL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41zkGbOvEHL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41yTlXTI-3L._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/318-GE8b7pL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/51iVgF9Ay+L._AC_UL1500_.jpg",,"Title Boxing Ring Mamba Boxing Shoes, Black",6,99.99,Black And Gold Boxing Shoes,nan,4.5,https://www.amazon.com/Title-Boxing-Mamba-Shoes-Black/dp/B09CCJGHPD
https://www.amazon.com/Venum-Unisex-Adult-Elite-Boxing-Shoes/dp/B09XM3Q15B,B09XM3Q15B,$,,"https://m.media-amazon.com/images/I/41KLp7wYVTL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41aPbk7S0BL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/41+w3GcElXL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/51UEVyih2xL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/51eOAGIAw4L._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/51gl-rgrCqL._AC_UL1500_.jpg,https://m.media-amazon.com/images/I/512eKGP9GFL._AC_UL1500_.jpg",,Venum Unisex-Adult Elite Boxing Shoes,508,119.0,Black And Gold Boxing Shoes,nan,4.6,https://www.amazon.com/Venum-Unisex-Adult-Elite-Boxing-Shoes/dp/B09XM3Q15B
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B07K9CPM5B,$,,https://m.media-amazon.com/images/I/61lF+ttp-0L._AC_UL1500_.jpg,,Kid's Matflex 6 Grade School Wrestling Shoes,2631,49.28,Black And Gold Boxing Shoes,nan,4.6,https://www.amazon.com/ASICS-Matflex-Wrestling-Shoes-Silver/dp/B07K9CPM5B
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B007YJYO3Y,$,-10.0,https://m.media-amazon.com/images/I/81jaTXVDymL._AC_UL1500_.jpg,,Diablo Wrestling Boxing Shoes,181,62.74,Black And Gold Boxing Shoes,nan,4.3,https://www.amazon.com/Ringside-Top-Boxing-Shoe-Black/dp/B007YJYO3Y
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B07ZGWM9FG,$,-15.0,https://m.media-amazon.com/images/I/61UrbaVB0+L._AC_UL1500_.jpg,,Unisex-Child Tech Fall 2.0 Wrestling Shoe,86,76.95,Black And Gold Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-Wrestling-Chalk-White-Black/dp/B07ZGWM9FG
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B083DY2MV9,$,-5.0,https://m.media-amazon.com/images/I/817ToDF13eL._AC_UL1500_.jpg,,Kid's Snapdown 3 Grade School Wrestling Shoes,384,61.95,Black And Gold Boxing Shoes,nan,4.7,https://www.amazon.com/ASICS-Snapdown-Wrestling-Toddler-Little/dp/B083DY2MV9
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B004BUSSAE,$,-9.0,https://m.media-amazon.com/images/I/51VUOxW155L._AC_UL1500_.jpg,,Men's Speedsweep VII Wrestling Shoes,250,63.99,Black And Gold Boxing Shoes,nan,4.4,https://www.amazon.com/NIKE-Speedsweep-Wrestling-Black-White/dp/B004BUSSAE
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B01NCPZ2VQ,$,,https://m.media-amazon.com/images/I/71RIj29PWuL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Black, 8",56,54.99,Black And Gold Boxing Shoes,nan,4.2,https://www.amazon.com/Title-Speed-Flex-Encore-Boxing-Shoes/dp/B01NCPZ2VQ
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B07NQNZ3QH,$,-9.0,https://m.media-amazon.com/images/I/61oAztaWNmL._AC_UL1500_.jpg,,HVC 2 Youth White/Red/Royal Wrestling Shoes 6,37,49.99,Black And Gold Boxing Shoes,nan,4.1,https://www.amazon.com/adidas-Youth-Wrestling-Ankle-Strap/dp/B07NQNZ3QH
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B07BS4C967,$,,https://m.media-amazon.com/images/I/71sGwokyEHL._AC_UL1500_.jpg,,"New Elite High Top Boxing Shoes - Black, Blue, Red",625,99.84,Black And Gold Boxing Shoes,nan,4.7,https://www.amazon.com/Everlast-Elite-High-Boxing-Shoes/dp/B07BS4C967
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B07NQNCKTW,$,-9.0,https://m.media-amazon.com/images/I/61oAztaWNmL._AC_UL1500_.jpg,,HVC 2 Youth White/Red/Royal Wrestling Shoes 13,18,49.98,Black And Gold Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Youth-White-Royal-Wrestling/dp/B07NQNCKTW
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B07NQN52T8,$,,https://m.media-amazon.com/images/I/61oAztaWNmL._AC_UL1500_.jpg,,HVC 2 Youth White/Red/Royal Wrestling Shoes 5,31,49.98,Black And Gold Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-Youth-Wrestling-Ankle-Strap/dp/B07NQN52T8
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B09DFYL1CK,$,,https://m.media-amazon.com/images/I/71N3urU993L._AC_UL1500_.jpg,,FISTRAGE Leather Kick Boxing Shoes Fighting Sports Master Training Mesh Unisex Pro Men's and Youth Genuine Boot Light Weight | Black Color Boxing Shoes for Adults,198,41.99,Black And Gold Boxing Shoes,nan,4.2,https://www.amazon.com/FISTRAGE-Leather-Fighting-Training-Genuine/dp/B09DFYL1CK
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B07NQN3VZR,$,,https://m.media-amazon.com/images/I/71rkBTc95DL._AC_UL1500_.jpg,,Unisex-Adult Combat Speed.5,3,94.95,Black And Gold Boxing Shoes,nan,5.0,https://www.amazon.com/adidas-Combat-Speed-Black-Wrestling/dp/B07NQN3VZR
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B07NQP7RQ3,$,-14.0,https://m.media-amazon.com/images/I/61oAztaWNmL._AC_UL1500_.jpg,,HVC 2 Youth White/Red/Royal Wrestling Shoes 1.5,40,55.95,Black And Gold Boxing Shoes,nan,4.9,https://www.amazon.com/adidas-Youth-Wrestling-Ankle-Strap/dp/B07NQP7RQ3
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B07NQLLW1M,$,-9.0,https://m.media-amazon.com/images/I/61oAztaWNmL._AC_UL1500_.jpg,,HVC 2 Youth White/Red/Royal Wrestling Shoes 3.5,40,49.98,Black And Gold Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Youth-Wrestling-Ankle-Strap/dp/B07NQLLW1M
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B07NQNT7SW,$,-9.0,https://m.media-amazon.com/images/I/61oAztaWNmL._AC_UL1500_.jpg,,HVC 2 Youth White/Red/Royal Wrestling Shoes 1,48,49.99,Black And Gold Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-Youth-Wrestling-Ankle-Strap/dp/B07NQNT7SW
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B07NQNQHBR,$,,https://m.media-amazon.com/images/I/61oAztaWNmL._AC_UL1500_.jpg,,HVC 2 Youth White/Red/Royal Wrestling Shoes 2,53,49.98,Black And Gold Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Youth-Wrestling-Ankle-Strap/dp/B07NQNQHBR
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B01NBOHGWJ,$,,https://m.media-amazon.com/images/I/41zJfzoTfsL._AC_UL1500_.jpg,,"TITLE BOXING Speed-Flex Encore Mid Boxing Shoes, Red, 11",17,54.99,Black And Gold Boxing Shoes,nan,4.3,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NBOHGWJ
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B09BQPDZW2,$,,https://m.media-amazon.com/images/I/716p86i1SFS._AC_UL1500_.jpg,,Youth Sports Boxing Shoes Breathable Men‘s Wrestling Shoes Fitness Sanda Shoes Ankle Guard Squat Shoes Non-Slip Fighting Shoes High-top Training Competition Shoes for Men Bodybuilding Boots,9,54.99,Black And Gold Boxing Shoes,nan,4.8,https://www.amazon.com/HUANLE-Breathable-Wrestling-Competition-Bodybuilding/dp/B09BQPDZW2
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B08X1MKFR7,$,,https://m.media-amazon.com/images/I/71nrdIbeQrL._AC_UL1500_.jpg,,HVC K GZ8453_Black/Red 4.5,7,52.95,Black And Gold Boxing Shoes,nan,4.8,https://www.amazon.com/adidas-HVC-GZ8453_Black-Red-4-5/dp/B08X1MKFR7
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B01N2XQL15,$,,https://m.media-amazon.com/images/I/71ARTI6iWQL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Red/Black, 8",14,54.99,Black And Gold Boxing Shoes,nan,4.6,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01N2XQL15
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B01NCPZ9L5,$,,https://m.media-amazon.com/images/I/71RIj29PWuL._AC_UL1500_.jpg,,"Title Speed-Flex Encore Mid Boxing Shoes, Black, 4",17,54.99,Black And Gold Boxing Shoes,nan,4.6,https://www.amazon.com/TITLE-Speed-Flex-Encore-Boxing-Shoes/dp/B01NCPZ9L5
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B09SZ8P5HV,,,https://m.media-amazon.com/images/I/71dasT7O+AL._AC_UL1500_.jpg,,"Boxing Shoes, Mens Womens Hi-top Breathable Boxing Boots for Kids, Youth, Adult LS198 Blue",,,Black And Gold Boxing Shoes,nan,,https://www.amazon.com/LUCK-SHOE-Boxing-Womens-Breathable/dp/B09SZ8P5HV
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B09TW57QGJ,$,,https://m.media-amazon.com/images/I/71HEB9csE+L._AC_UL1500_.jpg,,FISTRAGE Leather High Top Kick Boxing Shoes Fighting Sports Training Mesh Unisex Pro Men's and Youth Light Weight | Black Color Boxing Shoes for Adults,19,44.99,Black And Gold Boxing Shoes,nan,4.1,https://www.amazon.com/FISTRAGE-Leather-Fighting-Training-High-Top/dp/B09TW57QGJ
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B07K9CDZCB,$,-13.0,https://m.media-amazon.com/images/I/81h8LEsDoTL._AC_UL1500_.jpg,,Men's Matflex 6 Wrestling Shoes,5595,54.99,Black And Gold Boxing Shoes,nan,4.4,https://www.amazon.com/ASICS-Matflex-Wrestling-Shoes-Silver/dp/B07K9CDZCB
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B082QJH545,$,,https://m.media-amazon.com/images/I/81SpHr1cQ4L._AC_UL1500_.jpg,,Unisex-Adult Speedex 18 Boxing Shoe,282,150.0,Black And Gold Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Speedex-Boxing-Signal-Copper/dp/B082QJH545
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B01BPL5QVU,$,-13.0,https://m.media-amazon.com/images/I/51ujhsCXuRL._AC_UL1500_.jpg,,Wrestling HVC Youth Laced Wrestling Shoe (Toddler/Little Kid/Big Kid),4399,52.04,Black And Gold Boxing Shoes,nan,4.6,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5QVU
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B07ZGV1RVC,$,-15.0,https://m.media-amazon.com/images/I/712-Gp+lzEL._AC_UL1500_.jpg,,Men's Tech Fall 2.0 Wrestling Shoe,416,85.36,Black And Gold Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Wrestling-Chalk-White-Black/dp/B07ZGV1RVC
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B096FG7SM2,$,,https://m.media-amazon.com/images/I/613O1FBybDS._AC_UL1500_.jpg,,JB Elite V,288,124.95,Black And Gold Boxing Shoes,nan,4.8,https://www.amazon.com/ASICS-Elite-Wrestling-Shoes-Black/dp/B096FG7SM2
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B07NQM4GNN,$,-5.0,https://m.media-amazon.com/images/I/91fOhnFADvL._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, White/Royal/Red, 9",74,56.95,Black And Gold Boxing Shoes,nan,4.4,https://www.amazon.com/adidas-Wrestling-Ankle-Strap-White/dp/B07NQM4GNN
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B091ZCF4Y2,$,-18.0,https://m.media-amazon.com/images/I/81J+GMAv1VL._AC_UL1500_.jpg,,Unisex-Adult Hog 3 Boxing Shoe,45,81.72,Black And Gold Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-Unisex-Boxing-Shadow-White/dp/B091ZCF4Y2
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B08X1X2GR4,$,,https://m.media-amazon.com/images/I/7113K4pC4OL._AC_UL1500_.jpg,,HVC 2 GZ8451_Black/Red 10,30,52.0,Black And Gold Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-HVC-GZ8451_Black-Red-10/dp/B08X1X2GR4
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B08X1Q2BSH,$,,https://m.media-amazon.com/images/I/71nrdIbeQrL._AC_UL1500_.jpg,,HVC K GZ8453_Black/Red 5.5,8,87.26,Black And Gold Boxing Shoes,nan,4.4,https://www.amazon.com/adidas-HVC-GZ8453_Black-Red-5-5/dp/B08X1Q2BSH
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B08MQZLFF3,$,,https://m.media-amazon.com/images/I/816+RjLAzmL._AC_UL1500_.jpg,,Pro Boxing Shoe for Men & Women,631,119.0,Black And Gold Boxing Shoes,nan,4.5,https://www.amazon.com/Hayabusa-Pro-Boxing-Shoe-Women/dp/B08MQZLFF3
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B01BPL5WF0,$,-13.0,https://m.media-amazon.com/images/I/61vUTY5yA0L._AC_UL1500_.jpg,,"Men's HVC Wrestling Shoe, Black/White/Iron Metallic, 12",271,52.49,Black And Gold Boxing Shoes,nan,4.5,https://www.amazon.com/Adidas-Wrestling-Ankle-Strap-Black/dp/B01BPL5WF0
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B07BHYTWKW,,,https://m.media-amazon.com/images/I/61kBgbhyhpL._AC_UL1500_.jpg,,Men's Mat Wizard 4 Wrestling Shoe,1190,,Black And Gold Boxing Shoes,nan,4.6,https://www.amazon.com/adidas-Wizard-Wrestling-Shoes-Carbon/dp/B07BHYTWKW
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B074F38118,$,-15.0,https://m.media-amazon.com/images/I/41snevjvoWL._AC_UL1500_.jpg,,Men's Varner Wrestling Shoe,233,101.99,Black And Gold Boxing Shoes,nan,4.7,https://www.amazon.com/adidas-Adizero-Varner-Wrestling-Shoes/dp/B074F38118
https://www.amazon.com/youth-boxing-shoes/s?k=youth+boxing+shoes,B0009AUDBM,$,,https://m.media-amazon.com/images/I/61nlK+TFKNL._AC_UL1500_.jpg,,Men's Stingray Escape Bodybuilding Weightlifting MMA & Wrestling Shoes,1967,109.0,Black And Gold Boxing Shoes,nan,4.6,https://www.amazon.com/Otomix-Stingray-Escape-Bodybuilding-Wrestling/dp/B0009AUDBM
